0.108844	0.525395	0.079065
0.109186	0.525395	0.079028
0.110213	0.525395	0.078971
0.110555	0.525395	0.078930
0.111240	0.525395	0.078720
0.112267	0.525395	0.078947
0.112609	0.525395	0.078917
0.113294	0.525395	0.078780
0.114321	0.525395	0.078716
0.115005	0.525395	0.078545
0.115347	0.525395	0.078487
0.116374	0.525395	0.078454
0.116716	0.525395	0.078429
0.117401	0.525395	0.078411
0.118428	0.525395	0.078427
0.119112	0.525395	0.078456
0.119797	0.525395	0.078477
0.120139	0.525395	0.078520
0.121166	0.525395	0.078744
0.121508	0.525395	0.078882
0.122193	0.525395	0.078923
0.122877	0.525395	0.078902
0.123562	0.525395	0.078833
0.124589	0.525395	0.078670
0.124931	0.525395	0.078685
0.125958	0.525395	0.078720
0.126300	0.525395	0.078756
0.127327	0.525395	0.079187
0.127669	0.525395	0.079377
0.128354	0.525395	0.079436
0.129381	0.525395	0.079327
0.129723	0.525395	0.079162
0.130750	0.525395	0.078717
0.131434	0.525395	0.078397
0.131777	0.525395	0.078333
0.132461	0.525395	0.078313
0.133146	0.525395	0.078340
0.134173	0.525395	0.078402
0.134515	0.525395	0.078440
0.135199	0.525395	0.078570
0.135884	0.525395	0.078762
0.136911	0.525395	0.079005
0.137595	0.525395	0.079153
0.138280	0.525395	0.079745
0.138622	0.525395	0.079797
0.139649	0.525395	0.078969
0.140334	0.525395	0.078942
0.141018	0.525395	0.079042
0.141703	0.525395	0.079147
0.142045	0.525395	0.079256
0.143072	0.525395	0.079585
0.143414	0.525395	0.080068
0.144441	0.525395	0.080633
0.145125	0.525395	0.080814
0.145468	0.525395	0.081014
0.146152	0.525395	0.080807
0.146837	0.525395	0.080257
0.147864	0.525395	0.079346
0.148206	0.525395	0.079234
0.148890	0.525395	0.079003
0.149575	0.525395	0.078915
0.150260	0.525395	0.078888
0.151286	0.525395	0.079170
0.151971	0.525395	0.079328
0.152313	0.525395	0.079367
0.153340	0.525395	0.079401
0.153682	0.525395	0.079171
0.154709	0.525395	0.079016
0.155051	0.525395	0.079019
0.155736	0.525395	0.079067
0.156421	0.525395	0.079168
0.157447	0.525395	0.079539
0.157790	0.525395	0.079599
0.158474	0.525395	0.079695
0.159159	0.525395	0.079496
0.160186	0.525395	0.079564
0.160528	0.525395	0.079533
0.161555	0.525395	0.079129
0.162239	0.525395	0.078902
0.162924	0.525395	0.078900
0.163266	0.525395	0.079084
0.163951	0.525395	0.079789
0.164978	0.525395	0.081801
0.165662	0.525395	0.083016
0.166004	0.525395	0.083067
0.166689	0.525395	0.081066
0.167716	0.525395	0.079318
0.168058	0.525395	0.079186
0.168743	0.525395	0.079087
0.169769	0.525395	0.079182
0.170454	0.525395	0.079419
0.170796	0.525395	0.079627
0.171823	0.525395	0.081673
0.172165	0.525395	0.082251
0.172508	0.525395	0.082395
0.172850	0.525395	0.082201
0.173534	0.525395	0.082017
0.174219	0.525395	0.081653
0.175246	0.525395	0.079768
0.175930	0.525395	0.079387
0.176273	0.525395	0.079303
0.176957	0.525395	0.079400
0.177642	0.525395	0.079687
0.178326	0.525395	0.079473
0.179353	0.525395	0.079087
0.180038	0.525395	0.078834
0.180722	0.525395	0.078775
0.181065	0.525395	0.078877
0.181749	0.525395	0.079174
0.182776	0.525395	0.080319
0.183460	0.525395	0.081013
0.184145	0.525395	0.081378
0.184487	0.525395	0.081367
0.185172	0.525395	0.080973
0.186199	0.525395	0.080537
0.186883	0.525395	0.080231
0.187568	0.525395	0.080016
0.187910	0.525395	0.079897
0.188595	0.525395	0.079565
0.189621	0.525395	0.078998
0.190306	0.525395	0.078717
0.190991	0.525395	0.078534
0.191675	0.525395	0.078419
0.192360	0.525395	0.078371
0.192702	0.525395	0.078388
0.193387	0.525395	0.078604
0.194413	0.525395	0.079193
0.195098	0.525395	0.079765
0.195440	0.525395	0.079701
0.196125	0.525395	0.079786
0.197152	0.525395	0.079936
0.197836	0.525395	0.079929
0.198521	0.525395	0.080161
0.198863	0.525395	0.080087
0.199547	0.525395	0.080006
0.200232	0.525395	0.079954
0.200917	0.525395	0.079893
0.201943	0.525395	0.079036
0.202628	0.525395	0.078917
0.202970	0.525395	0.078885
0.203655	0.525395	0.078954
0.204682	0.525395	0.079157
0.205024	0.525395	0.079173
0.205708	0.525395	0.079169
0.206735	0.525395	0.079219
0.207420	0.525395	0.079214
0.207762	0.525395	0.079262
0.208447	0.525395	0.079340
0.209131	0.525395	0.079351
0.210158	0.525395	0.079241
0.210843	0.525395	0.079235
0.211185	0.525395	0.079268
0.211869	0.525395	0.079384
0.212896	0.525395	0.079795
0.213239	0.525395	0.079912
0.213923	0.525395	0.079690
0.214950	0.525395	0.079374
0.215635	0.525395	0.079237
0.216319	0.525395	0.079196
0.217004	0.525395	0.079361
0.217688	0.525395	0.079675
0.218030	0.525395	0.079987
0.218373	0.525395	0.080188
0.218715	0.525395	0.080374
0.219400	0.525395	0.080590
0.220084	0.525395	0.080367
0.221111	0.525395	0.079903
0.221795	0.525395	0.079636
0.222138	0.525395	0.079612
0.223165	0.525395	0.079326
0.223507	0.525395	0.079371
0.224534	0.525395	0.080003
0.225218	0.525395	0.080271
0.225903	0.525395	0.080347
0.226245	0.525395	0.080345
0.226930	0.525395	0.080147
0.227956	0.525395	0.079727
0.228641	0.525395	0.079033
0.228983	0.525395	0.078771
0.229668	0.525395	0.079443
0.230352	0.525395	0.080007
0.231379	0.525395	0.080304
0.232064	0.525395	0.080434
0.232406	0.525395	0.080418
0.233433	0.525395	0.080201
0.233775	0.525395	0.080142
0.234460	0.525395	0.079897
0.235487	0.525395	0.079079
0.236171	0.525395	0.078883
0.236513	0.525395	0.078892
0.237198	0.525395	0.079046
0.237883	0.525395	0.079382
0.238909	0.525395	0.079594
0.239594	0.525395	0.079830
0.239936	0.525395	0.079812
0.240621	0.525395	0.079757
0.241648	0.525395	0.079385
0.242332	0.525395	0.079360
0.243017	0.525395	0.079308
0.243701	0.525395	0.079219
0.244386	0.525395	0.079376
0.244728	0.525395	0.079696
0.245755	0.525395	0.081569
0.246097	0.525395	0.082033
0.246782	0.525395	0.082547
0.247809	0.525395	0.083626
0.248493	0.525395	0.083980
0.249178	0.525395	0.083992
0.249520	0.525395	0.083691
0.250204	0.525395	0.082814
0.250889	0.525395	0.081886
0.251916	0.525395	0.080373
0.252258	0.525395	0.080100
0.252943	0.525395	0.079981
0.253627	0.525395	0.080270
0.254654	0.525395	0.080657
0.255339	0.525395	0.080858
0.256023	0.525395	0.081022
0.256708	0.525395	0.080916
0.257050	0.525395	0.080737
0.257735	0.525395	0.080358
0.258761	0.525395	0.079662
0.259104	0.525395	0.079415
0.259788	0.525395	0.079292
0.260815	0.525395	0.080047
0.261157	0.525395	0.079943
0.261842	0.525395	0.079705
0.262869	0.525395	0.079025
0.263211	0.525395	0.079159
0.263896	0.525395	0.079228
0.264580	0.525395	0.079298
0.265607	0.525395	0.079290
0.265949	0.525395	0.079280
0.266634	0.525395	0.079313
0.267661	0.525395	0.079353
0.268345	0.525395	0.079356
0.269030	0.525395	0.079396
0.269372	0.525395	0.079163
0.270399	0.525395	0.079074
0.270741	0.525395	0.079014
0.271426	0.525395	0.078980
0.272110	0.525395	0.079016
0.273137	0.525395	0.079224
0.273822	0.525395	0.079008
0.274506	0.525395	0.078803
0.274848	0.525395	0.079212
0.275875	0.525395	0.082510
0.276218	0.525395	0.083754
0.276902	0.525395	0.083406
0.277929	0.525395	0.081400
0.278271	0.525395	0.080957
0.278956	0.525395	0.081207
0.279640	0.525395	0.081716
0.280667	0.525395	0.082400
0.281009	0.525395	0.082479
0.282036	0.525395	0.082640
0.282379	0.525395	0.082678
0.283405	0.525395	0.082587
0.284090	0.525395	0.082517
0.284774	0.525395	0.082037
0.285117	0.525395	0.081886
0.285801	0.525395	0.081630
0.286828	0.525395	0.081022
0.287170	0.525395	0.080896
0.288197	0.525395	0.080476
0.288882	0.525395	0.080223
0.289566	0.525395	0.079984
0.289909	0.525395	0.079929
0.290935	0.525395	0.079997
0.291278	0.525395	0.079878
0.292305	0.525395	0.079394
0.292989	0.525395	0.079265
0.293331	0.525395	0.079289
0.294358	0.525395	0.079589
0.295043	0.525395	0.079666
0.295385	0.525395	0.079661
0.296412	0.525395	0.079562
0.297096	0.525395	0.079645
0.297439	0.525395	0.079663
0.298466	0.525395	0.079430
0.298808	0.525395	0.079360
0.299835	0.525395	0.079233
0.300519	0.525395	0.079144
0.300861	0.525395	0.079119
0.301546	0.525395	0.079458
0.302573	0.525395	0.080335
0.302915	0.525395	0.080505
0.303942	0.525395	0.080643
0.304627	0.525395	0.080761
0.304969	0.525395	0.080905
0.305653	0.525395	0.081154
0.306338	0.525395	0.081367
0.307365	0.525395	0.081867
0.307707	0.525395	0.081982
0.308392	0.525395	0.081750
0.309418	0.525395	0.081433
0.310103	0.525395	0.081295
0.310788	0.525395	0.081004
0.311130	0.525395	0.080916
0.311814	0.525395	0.080849
0.312841	0.525395	0.080643
0.313183	0.525395	0.080540
0.313868	0.525395	0.080127
0.314895	0.525395	0.078946
0.315237	0.525395	0.078660
0.315922	0.525395	0.078667
