0.377532	0.490141	0.094870
0.378558	0.490141	0.094835
0.379585	0.490141	0.094892
0.380612	0.490141	0.095064
0.381297	0.490141	0.095101
0.374793	0.489798	0.094909
0.378216	0.489798	0.094858
0.378901	0.489798	0.094835
0.379585	0.489798	0.094892
0.380954	0.489798	0.095094
0.374793	0.489456	0.094917
0.380954	0.489456	0.095097
0.374793	0.489114	0.094923
0.375478	0.489114	0.094912
0.376505	0.489114	0.094900
0.377532	0.489114	0.094864
0.378558	0.489114	0.094863
0.378901	0.489114	0.094874
0.379585	0.489114	0.094943
0.380270	0.489114	0.095029
0.380612	0.489114	0.095075
0.374793	0.488772	0.094931
0.377874	0.488772	0.094854
0.379243	0.488772	0.094942
0.379927	0.488772	0.095028
0.374793	0.488429	0.094939
0.378901	0.488429	0.094930
0.379585	0.488429	0.095027
0.374793	0.488087	0.094946
0.375478	0.488087	0.094939
0.376505	0.488087	0.094925
0.377189	0.488087	0.094864
0.377532	0.488087	0.094840
0.377874	0.488087	0.094838
0.378558	0.488087	0.094897
0.379243	0.488087	0.094999
0.379585	0.488087	0.095049
0.374793	0.487745	0.094953
0.378901	0.487745	0.094943
0.379243	0.487745	0.094999
0.374793	0.487402	0.094963
0.375820	0.487402	0.094984
0.376505	0.487402	0.094976
0.377189	0.487402	0.094894
0.377874	0.487402	0.094840
0.378558	0.487402	0.094887
0.374793	0.487060	0.094973
0.375478	0.487060	0.094986
0.376505	0.487060	0.094998
0.377532	0.487060	0.094868
0.378216	0.487060	0.094853
0.374793	0.486718	0.094982
0.375820	0.486718	0.095010
0.376505	0.486718	0.095003
0.377189	0.486718	0.094918
0.377874	0.486718	0.094852
0.378216	0.486718	0.094857
0.374793	0.486376	0.094993
0.377532	0.486376	0.094874
0.377874	0.486376	0.094857
0.374451	0.486033	0.095008
0.375478	0.486033	0.094995
0.376505	0.486033	0.094963
0.377189	0.486033	0.094898
0.373766	0.485691	0.095023
0.374109	0.485691	0.095021
0.376847	0.485691	0.094907
0.373424	0.485349	0.095032
0.376847	0.485349	0.094881
0.373424	0.485007	0.095034
0.374451	0.485007	0.095035
0.374793	0.485007	0.095031
0.375478	0.485007	0.094983
0.376505	0.485007	0.094884
0.376847	0.485007	0.094865
0.373424	0.484664	0.095037
0.376847	0.484664	0.094861
0.373424	0.484322	0.095041
0.374109	0.484322	0.095041
0.374793	0.484322	0.095043
