0.524629	1.050627	0.122880
0.525999	1.050627	0.122883
0.527368	1.050627	0.122884
0.528738	1.050627	0.122882
0.529423	1.050627	0.122879
0.530108	1.050627	0.122878
0.531478	1.050627	0.122876
0.532848	1.050627	0.122875
0.534902	1.050627	0.122872
0.535587	1.050627	0.122870
0.536957	1.050627	0.122868
0.539012	1.050627	0.122867
0.539696	1.050627	0.122866
0.540381	1.050627	0.122866
0.541066	1.050627	0.122867
0.543121	1.050627	0.122870
0.543806	1.050627	0.122873
0.545176	1.050627	0.122879
0.547230	1.050627	0.122888
0.547915	1.050627	0.122892
0.548600	1.050627	0.122896
0.549285	1.050627	0.122900
0.550655	1.050627	0.122906
0.552709	1.050627	0.122913
0.554079	1.050627	0.122915
0.555449	1.050627	0.122913
0.556819	1.050627	0.122908
0.557504	1.050627	0.122904
0.558189	1.050627	0.122901
0.558874	1.050627	0.122898
0.559558	1.050627	0.122894
0.560928	1.050627	0.122886
0.562298	1.050627	0.122878
0.563668	1.050627	0.122869
0.565038	1.050627	0.122861
0.565722	1.050627	0.122857
0.566407	1.050627	0.122854
0.567092	1.050627	0.122851
0.567777	1.050627	0.122848
0.568462	1.050627	0.122846
0.569832	1.050627	0.122842
0.570517	1.050627	0.122842
0.571202	1.050627	0.122841
0.571886	1.050627	0.122839
0.572571	1.050627	0.122838
0.573256	1.050627	0.122838
0.573941	1.050627	0.122837
0.574626	1.050627	0.122837
0.575311	1.050627	0.122837
0.575996	1.050627	0.122839
0.576681	1.050627	0.122840
0.578051	1.050627	0.122843
0.579420	1.050627	0.122847
0.580790	1.050627	0.122848
0.582160	1.050627	0.122846
0.583530	1.050627	0.122843
0.585584	1.050627	0.122844
0.586954	1.050627	0.122845
0.588324	1.050627	0.122844
0.589694	1.050627	0.122842
0.591064	1.050627	0.122839
0.591748	1.050627	0.122837
0.592433	1.050627	0.122836
0.593118	1.050627	0.122835
0.594488	1.050627	0.122836
0.595173	1.050627	0.122836
0.596543	1.050627	0.122833
0.597912	1.050627	0.122829
0.598597	1.050627	0.122828
0.600652	1.050627	0.122823
0.602022	1.050627	0.122819
0.602707	1.050627	0.122820
0.604077	1.050627	0.122823
0.605446	1.050627	0.122829
0.606816	1.050627	0.122832
0.608871	1.050627	0.122838
0.609556	1.050627	0.122840
0.611610	1.050627	0.122843
0.612295	1.050627	0.122844
0.612980	1.050627	0.122845
0.613665	1.050627	0.122846
0.615035	1.050627	0.122848
0.616405	1.050627	0.122850
0.617774	1.050627	0.122854
0.619144	1.050627	0.122860
0.620514	1.050627	0.122866
0.622569	1.050627	0.122878
0.623938	1.050627	0.122883
0.625308	1.050627	0.122886
0.626678	1.050627	0.122885
0.627363	1.050627	0.122884
0.628048	1.050627	0.122881
0.628733	1.050627	0.122876
0.629418	1.050627	0.122871
0.630102	1.050627	0.122867
0.630787	1.050627	0.122863
0.632157	1.050627	0.122853
0.632842	1.050627	0.122849
0.633527	1.050627	0.122846
0.634212	1.050627	0.122843
0.635582	1.050627	0.122840
0.636951	1.050627	0.122837
0.637636	1.050627	0.122836
0.638321	1.050627	0.122835
0.639006	1.050627	0.122835
0.639691	1.050627	0.122835
0.641061	1.050627	0.122836
0.642431	1.050627	0.122838
0.643115	1.050627	0.122838
0.643800	1.050627	0.122839
0.644485	1.050627	0.122840
0.645170	1.050627	0.122842
0.647225	1.050627	0.122848
0.648595	1.050627	0.122849
0.649964	1.050627	0.122850
0.651334	1.050627	0.122850
0.652704	1.050627	0.122848
0.653389	1.050627	0.122846
0.654074	1.050627	0.122843
0.654759	1.050627	0.122839
0.655444	1.050627	0.122836
0.656128	1.050627	0.122832
0.656813	1.050627	0.122828
0.657498	1.050627	0.122824
0.658183	1.050627	0.122819
0.658868	1.050627	0.122816
0.659553	1.050627	0.122812
0.660923	1.050627	0.122804
0.661608	1.050627	0.122801
0.662292	1.050627	0.122798
0.662977	1.050627	0.122795
0.664347	1.050627	0.122794
0.665032	1.050627	0.122796
0.665717	1.050627	0.122797
0.667087	1.050627	0.122799
0.667772	1.050627	0.122800
0.668457	1.050627	0.122801
0.669826	1.050627	0.122802
0.671881	1.050627	0.122800
0.673251	1.050627	0.122798
0.673936	1.050627	0.122798
0.675990	1.050627	0.122804
0.676675	1.050627	0.122806
0.678730	1.050627	0.122815
0.679415	1.050627	0.122818
0.680785	1.050627	0.122823
0.682154	1.050627	0.122826
0.684209	1.050627	0.122829
0.685579	1.050627	0.122831
0.686949	1.050627	0.122831
0.688318	1.050627	0.122830
0.689003	1.050627	0.122829
0.689688	1.050627	0.122827
0.690373	1.050627	0.122825
0.691058	1.050627	0.122824
0.691743	1.050627	0.122822
0.692428	1.050627	0.122820
0.693113	1.050627	0.122820
0.693798	1.050627	0.122820
0.694483	1.050627	0.122820
0.695167	1.050627	0.122821
0.695852	1.050627	0.122822
0.696537	1.050627	0.122821
0.697907	1.050627	0.122822
0.698592	1.050627	0.122823
0.699277	1.050627	0.122822
