0.177642	0.525053	0.122936
0.178326	0.525053	0.122923
0.179011	0.525053	0.122914
0.180038	0.525053	0.122896
0.180722	0.525053	0.122887
0.181065	0.525053	0.122891
0.181749	0.525053	0.122907
0.182776	0.525053	0.122921
0.183460	0.525053	0.122932
0.183803	0.525053	0.122941
0.184830	0.525053	0.123039
0.185514	0.525053	0.123148
0.185856	0.525053	0.123176
0.186883	0.525053	0.122903
0.187226	0.525053	0.122886
0.187910	0.525053	0.122879
0.188595	0.525053	0.122879
0.189279	0.525053	0.122881
0.190306	0.525053	0.122905
0.190648	0.525053	0.122907
0.191675	0.525053	0.122827
0.192360	0.525053	0.122732
0.192702	0.525053	0.122723
0.193387	0.525053	0.122782
0.194413	0.525053	0.122900
0.194756	0.525053	0.122920
0.195440	0.525053	0.122927
0.196467	0.525053	0.122910
0.196809	0.525053	0.122912
0.197836	0.525053	0.122960
0.198178	0.525053	0.122977
0.199205	0.525053	0.122948
0.199890	0.525053	0.122937
0.200232	0.525053	0.122936
0.200917	0.525053	0.123014
0.201943	0.525053	0.123154
0.202628	0.525053	0.123282
0.202970	0.525053	0.123324
0.203997	0.525053	0.123010
0.204682	0.525053	0.122959
0.205024	0.525053	0.122972
0.206051	0.525053	0.123067
0.206735	0.525053	0.123092
0.207078	0.525053	0.122992
0.208104	0.525053	0.122895
0.208789	0.525053	0.122843
0.209131	0.525053	0.122825
0.210158	0.525053	0.122835
0.210500	0.525053	0.122849
0.211527	0.525053	0.123029
0.212212	0.525053	0.123018
0.212896	0.525053	0.123217
0.213239	0.525053	0.123237
0.213923	0.525053	0.123221
0.214608	0.525053	0.123229
0.215635	0.525053	0.122940
0.216319	0.525053	0.122882
0.216661	0.525053	0.122856
0.217004	0.525053	0.122808
0.217346	0.525053	0.122809
0.218030	0.525053	0.122938
0.219057	0.525053	0.122993
0.219400	0.525053	0.123016
0.220426	0.525053	0.123047
0.220769	0.525053	0.123048
0.221795	0.525053	0.123174
0.222480	0.525053	0.123513
0.222822	0.525053	0.123358
0.223849	0.525053	0.122686
0.224534	0.525053	0.122589
0.224876	0.525053	0.122619
0.225903	0.525053	0.122994
0.226245	0.525053	0.122961
0.226930	0.525053	0.122966
0.227614	0.525053	0.122959
0.228641	0.525053	0.122916
0.229326	0.525053	0.122937
0.230010	0.525053	0.122895
0.230695	0.525053	0.122729
0.231379	0.525053	0.122762
0.232064	0.525053	0.122797
0.232406	0.525053	0.122719
0.233091	0.525053	0.122822
0.233775	0.525053	0.122823
0.234460	0.525053	0.122840
0.235144	0.525053	0.122931
0.235829	0.525053	0.122956
0.236856	0.525053	0.122907
0.237198	0.525053	0.122947
0.237883	0.525053	0.123103
0.238909	0.525053	0.122969
0.239594	0.525053	0.122948
0.239936	0.525053	0.122935
0.240963	0.525053	0.123000
0.241648	0.525053	0.123019
0.242332	0.525053	0.123146
0.242674	0.525053	0.123211
0.243359	0.525053	0.123131
0.244386	0.525053	0.122923
0.244728	0.525053	0.122923
0.245413	0.525053	0.122930
0.246439	0.525053	0.123141
0.246782	0.525053	0.122967
0.247809	0.525053	0.122858
0.248493	0.525053	0.122830
0.248835	0.525053	0.122824
0.249520	0.525053	0.122834
0.250204	0.525053	0.122890
0.251231	0.525053	0.122939
0.251916	0.525053	0.123016
0.252258	0.525053	0.122974
0.253285	0.525053	0.122912
0.253970	0.525053	0.122918
0.254654	0.525053	0.122927
0.255339	0.525053	0.122971
0.256023	0.525053	0.122992
0.256365	0.525053	0.122989
0.257050	0.525053	0.123029
0.258077	0.525053	0.123552
0.258419	0.525053	0.123622
0.259104	0.525053	0.123317
0.260131	0.525053	0.122973
0.260473	0.525053	0.122987
0.261157	0.525053	0.122988
0.262184	0.525053	0.123129
0.262526	0.525053	0.123083
0.263211	0.525053	0.122977
0.263896	0.525053	0.123006
0.264580	0.525053	0.122988
0.265607	0.525053	0.122926
0.266292	0.525053	0.122894
0.266634	0.525053	0.122894
0.267661	0.525053	0.122942
0.268003	0.525053	0.122947
0.269030	0.525053	0.122917
0.269714	0.525053	0.122920
0.270399	0.525053	0.122931
0.271083	0.525053	0.122926
0.271426	0.525053	0.122936
0.272452	0.525053	0.122971
0.272795	0.525053	0.123016
0.273822	0.525053	0.123421
0.274164	0.525053	0.123419
0.275191	0.525053	0.123078
0.275533	0.525053	0.123065
0.276218	0.525053	0.123114
0.276902	0.525053	0.123026
0.277929	0.525053	0.122979
0.278613	0.525053	0.122999
0.279298	0.525053	0.122934
0.279983	0.525053	0.122878
0.280325	0.525053	0.122868
0.281352	0.525053	0.122832
0.282036	0.525053	0.123030
0.282379	0.525053	0.123031
0.283405	0.525053	0.123020
0.284090	0.525053	0.123032
0.284432	0.525053	0.123034
0.285117	0.525053	0.123026
0.286144	0.525053	0.122971
0.286486	0.525053	0.122967
0.287513	0.525053	0.122988
0.287855	0.525053	0.122990
0.288540	0.525053	0.122921
0.289566	0.525053	0.122920
0.289909	0.525053	0.122911
0.290593	0.525053	0.122933
0.291620	0.525053	0.122978
0.291962	0.525053	0.122974
0.292647	0.525053	0.122943
0.293674	0.525053	0.122889
0.294016	0.525053	0.122886
0.295043	0.525053	0.122925
0.295385	0.525053	0.122942
0.296412	0.525053	0.122995
0.297096	0.525053	0.122952
0.297439	0.525053	0.122941
0.298466	0.525053	0.122859
0.298808	0.525053	0.122859
0.299835	0.525053	0.122981
0.300177	0.525053	0.122952
0.301204	0.525053	0.122976
0.301888	0.525053	0.123071
0.302231	0.525053	0.123049
0.302915	0.525053	0.123177
0.303600	0.525053	0.123103
0.304627	0.525053	0.122823
0.304969	0.525053	0.122844
0.305653	0.525053	0.122864
0.306338	0.525053	0.122877
0.307365	0.525053	0.122953
0.307707	0.525053	0.122945
0.308734	0.525053	0.122934
0.309418	0.525053	0.122963
0.310103	0.525053	0.122953
0.310445	0.525053	0.122959
0.311472	0.525053	0.122982
0.312157	0.525053	0.123020
0.312841	0.525053	0.123027
0.313183	0.525053	0.122971
0.314210	0.525053	0.122925
0.314895	0.525053	0.122893
0.315579	0.525053	0.122870
0.316264	0.525053	0.122853
0.316949	0.525053	0.122809
0.317291	0.525053	0.122821
0.317975	0.525053	0.122861
0.318660	0.525053	0.122889
0.319344	0.525053	0.122900
0.320371	0.525053	0.122942
0.320714	0.525053	0.122958
0.321740	0.525053	0.123012
0.322083	0.525053	0.123024
0.323109	0.525053	0.123066
0.323794	0.525053	0.123077
0.324136	0.525053	0.123076
0.324821	0.525053	0.123051
0.325848	0.525053	0.122912
0.326532	0.525053	0.122879
0.326875	0.525053	0.122864
0.327901	0.525053	0.122883
0.328244	0.525053	0.122909
0.329270	0.525053	0.122892
0.329613	0.525053	0.122996
0.330297	0.525053	0.123122
0.331324	0.525053	0.123210
0.332009	0.525053	0.123272
0.332351	0.525053	0.123390
0.332693	0.525053	0.123329
0.333378	0.525053	0.122951
0.334062	0.525053	0.122883
0.334405	0.525053	0.122903
0.335431	0.525053	0.123097
0.336116	0.525053	0.123164
0.336801	0.525053	0.123269
0.337143	0.525053	0.123110
0.338170	0.525053	0.122835
0.338512	0.525053	0.122824
0.339539	0.525053	0.122890
0.340223	0.525053	0.122881
0.340908	0.525053	0.122720
0.341592	0.525053	0.122649
0.341935	0.525053	0.122654
0.342962	0.525053	0.122855
0.343304	0.525053	0.122851
0.343988	0.525053	0.122942
0.344673	0.525053	0.123165
0.345357	0.525053	0.123166
0.346042	0.525053	0.123085
0.347069	0.525053	0.122960
0.347411	0.525053	0.122971
0.348438	0.525053	0.123065
0.348780	0.525053	0.123036
0.349465	0.525053	0.122897
0.350149	0.525053	0.122908
0.350834	0.525053	0.122919
0.351861	0.525053	0.122943
0.352545	0.525053	0.122886
0.352888	0.525053	0.122888
0.353572	0.525053	0.122892
0.354599	0.525053	0.122899
0.355284	0.525053	0.122900
0.355626	0.525053	0.122895
0.356653	0.525053	0.122855
0.357337	0.525053	0.122832
0.358022	0.525053	0.122828
0.358364	0.525053	0.122830
0.359049	0.525053	0.122847
0.360075	0.525053	0.122887
0.360760	0.525053	0.122899
0.361102	0.525053	0.122905
0.361787	0.525053	0.122921
0.362814	0.525053	0.123117
0.363156	0.525053	0.123034
0.364183	0.525053	0.122875
0.364867	0.525053	0.122868
0.365552	0.525053	0.122830
0.365894	0.525053	0.122906
0.366921	0.525053	0.123006
0.367605	0.525053	0.123183
0.367948	0.525053	0.123089
0.368632	0.525053	0.123057
0.369317	0.525053	0.122880
0.370001	0.525053	0.122901
0.371028	0.525053	0.122927
0.371713	0.525053	0.122968
0.372397	0.525053	0.122830
0.373082	0.525053	0.122739
0.373424	0.525053	0.122752
0.374109	0.525053	0.122795
0.375136	0.525053	0.122921
0.375478	0.525053	0.122941
0.376162	0.525053	0.122922
0.377189	0.525053	0.122995
0.377532	0.525053	0.123025
0.378558	0.525053	0.122854
0.378901	0.525053	0.122834
0.379927	0.525053	0.122966
0.380612	0.525053	0.123019
0.380954	0.525053	0.123003
0.381981	0.525053	0.122846
0.382323	0.525053	0.122830
0.383008	0.525053	0.122844
0.383693	0.525053	0.122855
0.384719	0.525053	0.122861
0.385404	0.525053	0.122888
0.385746	0.525053	0.122911
0.386431	0.525053	0.122924
0.387458	0.525053	0.122911
0.388142	0.525053	0.122916
0.388484	0.525053	0.122922
0.389511	0.525053	0.122976
0.390196	0.525053	0.123011
0.390880	0.525053	0.123021
0.391223	0.525053	0.123087
0.392249	0.525053	0.122869
0.392934	0.525053	0.122755
0.393619	0.525053	0.122766
0.394303	0.525053	0.122799
0.394645	0.525053	0.122834
0.395672	0.525053	0.123261
0.396357	0.525053	0.123631
0.396699	0.525053	0.123748
0.397384	0.525053	0.123496
0.398410	0.525053	0.123359
0.398753	0.525053	0.123278
0.399437	0.525053	0.123305
0.400122	0.525053	0.123177
0.401149	0.525053	0.122879
0.401833	0.525053	0.122836
0.402175	0.525053	0.122813
0.402860	0.525053	0.122834
0.403545	0.525053	0.122940
0.404571	0.525053	0.123259
0.404914	0.525053	0.123205
0.405941	0.525053	0.123264
0.406283	0.525053	0.123277
0.407310	0.525053	0.122920
0.407652	0.525053	0.122869
0.407994	0.525053	0.122847
0.408336	0.525053	0.122849
0.408679	0.525053	0.122870
0.409021	0.525053	0.122857
0.410048	0.525053	0.123166
0.410390	0.525053	0.122985
0.411417	0.525053	0.122920
0.412102	0.525053	0.122902
0.412444	0.525053	0.122947
0.413128	0.525053	0.123199
0.414155	0.525053	0.123163
0.414840	0.525053	0.123273
0.415182	0.525053	0.123115
0.415867	0.525053	0.122871
0.416893	0.525053	0.122846
0.417236	0.525053	0.122856
0.417920	0.525053	0.122834
0.418947	0.525053	0.122828
0.419289	0.525053	0.122828
0.419974	0.525053	0.122832
0.421001	0.525053	0.122845
0.421343	0.525053	0.122846
0.422370	0.525053	0.122863
0.423054	0.525053	0.122858
0.423397	0.525053	0.122864
0.424081	0.525053	0.122907
0.425108	0.525053	0.122907
0.425793	0.525053	0.122900
0.426477	0.525053	0.122907
0.427162	0.525053	0.122926
0.427504	0.525053	0.122896
0.428531	0.525053	0.122731
0.428873	0.525053	0.122745
0.429558	0.525053	0.122812
0.430242	0.525053	0.122884
0.431269	0.525053	0.122945
0.431954	0.525053	0.123034
0.432296	0.525053	0.123011
0.433323	0.525053	0.123031
0.434007	0.525053	0.123110
0.434350	0.525053	0.123135
0.435034	0.525053	0.123045
0.435719	0.525053	0.122979
0.436745	0.525053	0.122865
0.437088	0.525053	0.122835
0.438115	0.525053	0.122981
